'000016','2009-09-30',403381.00,0,0,0,0,243699.00,126990.00,14450.80,0,0,0,0,0,9684.20,0,0,0,0,0,313863.00,0,0,0,0,1112070.00,0,1022.24,0,0,2103.51,0,0,0,0,0,0,127239.00,12724.20,0,0,0,0,0,16946.40,0,394.37,1891.30,0,9189.21,0,171510.00,1283580.00,277799.00,0,0,0,0,0,304712.00,168974.00,27465.40,0,0,15410.00,-5154.39,0,855.84,0,0,0,82632.10,0,0,0,0,0,0,0,0,0,0,0,0,872693.00,0,0,0,0,0,6580.34,56.31,0,6636.64,879330.00,120397.00,125651.00,0,0,80489.70,0,0,54708.60,0,981.76,382228.00,22019.00,404247.00,1283580.00
'000016','2009-06-30',332380.00,0,0,0,0,180366.00,103760.00,13827.30,0,0,0,2161.95,0,7061.89,0,0,0,0,0,277649.00,0,0,0,0,917207.00,0,1049.57,0,0,2103.51,0,0,271650.00,139869.00,131781.00,828.60,130953.00,6309.94,0,0,0,0,0,17497.60,0,394.37,2003.45,0,9237.46,0,169549.00,1086760.00,186781.00,0,0,0,1030.39,0,252114.00,155330.00,19796.70,0,0,12972.40,-11313.10,807.64,6875.70,0,0,0,55359.90,0,0,0,0,0,0,0,0,0,0,0,0,679754.00,0,0,0,0,0,5973.14,56.31,0,6029.44,685784.00,120397.00,125673.00,0,0,80489.70,0,0,52074.20,0,977.74,379612.00,21359.90,400972.00,1086760.00
'000016','2009-03-31',262504.00,0,0,0,0,208446.00,94629.60,21354.90,0,0,0,2788.92,0,7041.60,0,0,0,0,0,225982.00,0,0,0,0,822747.00,0,975.67,0,0,2161.03,0,0,0,0,0,0,133040.00,3831.59,0,0,0,0,0,12546.80,0,394.37,2114.60,0,9199.35,0,164263.00,987010.00,113787.00,0,0,0,1248.19,0,235499.00,128998.00,15795.00,0,0,9735.75,4664.48,1411.50,893.96,0,0,0,66074.70,0,0,0,0,0,0,0,0,0,0,0,0,578108.00,0,0,0,0,0,5408.07,56.31,0,5464.38,583572.00,120397.00,125614.00,0,0,80489.70,0,0,54086.90,0,972.32,381560.00,21877.40,403437.00,987010.00
'000011','2009-12-31',83005.60,0,0,23.22,0,0,6693.90,4686.29,0,0,0,0,0,5403.01,0,0,0,0,0,125568.00,0,0,0,0,225380.00,0,0,0,0,7969.75,0,25710.60,17358.30,9652.10,7706.15,7.57,7698.58,0,0,0,0,0,0,11289.40,0,0,224.30,0,5169.55,0,58062.10,283442.00,20000.00,0,0,0,0,0,0,11247.00,74552.70,0,0,5198.22,20533.20,0,0,0,0,0,20824.10,0,0,0,0,0,0,0,0,0,0,20000.00,0,172355.00,26348.00,0,0,0,6928.47,0,0,11579.60,44856.10,217211.00,59597.90,2533.29,0,0,6971.20,0,0,-2603.69,0,-354.47,66144.30,86.21,66230.50,283442.00
'000011','2009-09-30',64691.10,0,0,365.76,0,0,7481.87,1605.99,0,0,0,0,0,6881.95,0,0,0,0,0,119882.00,0,0,0,0,200909.00,0,0,0,0,8273.46,0,23152.50,18182.50,9587.90,8594.63,7.57,8587.06,0,0,0,0,0,0,11452.10,0,0,232.83,0,4512.28,0,56210.20,257119.00,24900.00,0,0,0,0,0,0,11028.10,45906.90,0,0,2689.40,19607.90,0,0,0,0,0,20649.60,0,0,0,0,0,0,0,0,0,0,20000.00,0,144782.00,21486.00,0,0,0,6125.42,0,0,11558.10,39169.50,183951.00,54179.90,2533.29,0,0,6291.91,0,0,10435.20,0,-358.79,73081.50,86.16,73167.60,257119.00
'000011','2009-06-30',61431.00,0,0,401.81,0,0,7414.62,210.67,0,0,0,0,0,6602.35,0,0,0,0,0,116318.00,0,0,0,0,192379.00,0,0,0.30,0,8235.88,0,22033.90,19282.00,9502.24,9779.72,7.57,9772.15,0,0,0,0,0,0,11614.80,0,0,241.36,0,3698.62,0,55597.00,247976.00,29200.00,0,0,0,0,0,0,11595.90,38261.70,0,0,3084.95,16700.60,0,0,0,0,0,19830.80,0,0,0,0,0,0,0,0,0,0,21000.00,0,139674.00,22854.60,0,0,0,6125.42,0,0,11540.70,40520.80,180195.00,54179.90,2533.29,0,0,6291.91,0,0,5036.70,0,-346.93,67694.90,86.18,67781.10,247976.00
'000011','2009-03-31',56694.30,0,0,338.13,0,0,6869.82,615.11,0,0,0,0,0,6716.36,0,0,0,0,0,119208.00,0,0,0,0,190442.00,0,0,0.30,0,8186.57,0,22248.30,0,0,0,0,10100.00,0,0,0,0,0,0,11777.50,0,0,247.79,0,1332.29,0,53892.70,244334.00,32400.00,0,0,0,0,0,0,11468.90,27047.00,0,0,5494.25,9077.64,0,0,0,0,0,19557.80,0,0,0,0,0,0,0,0,0,0,8000.00,0,113046.00,54335.40,0,0,0,6125.42,0,0,11833.60,72294.40,185340.00,54179.90,2533.29,0,0,6291.91,0,0,-3745.24,0,-351.48,58908.40,86.18,58994.60,244334.00
'000018','2009-12-31',5610.56,0,0,17.12,0,0,239.83,94.21,0,0,0,0.55,0,122.73,0,0,0,0,0,85.66,0,0,0,0,6170.65,0,30.94,0,0,6842.78,0,4444.52,17576.10,12100.80,5475.30,3598.03,1877.27,0,0,0,0,0,0,211.80,0,553.87,0,0,0,0,13961.20,20131.80,0,0,0,0,0,0,0,410.11,455.54,0,0,56.00,251.91,0,0,0,0,0,3092.61,0,0,0,0,0,0,0,0,0,0,0,246.00,4512.16,153.43,0,921.76,90.88,0,0,96.89,0,1262.96,5775.12,16914.20,3929.71,0,0,2670.48,0,0,-10276.80,0,1068.26,14305.90,50.81,14356.70,20131.80
'000018','2009-09-30',5633.58,0,0,9.92,0,0,277.66,179.37,0,0,0,23.56,0,478.72,0,0,0,0,0,94.95,0,0,0,0,6697.76,0,25.12,0,0,5459.37,0,4602.63,0,0,0,0,2212.29,0,0,0,0,0,0,0,0,359.16,0,0,0,0,12658.60,19356.30,0,0,0,0,0,0,0,660.36,461.95,0,0,60.81,460.74,0,0,0,0,0,3032.38,0,0,0,0,0,0,0,0,0,0,0,330.77,5007.01,158.12,0,922.43,90.95,0,0,101.51,0,1273.00,6280.01,16914.20,3923.88,0,0,2630.93,0,0,-11607.20,0,1135.06,12996.90,79.43,13076.30,19356.30
'000018','2009-06-30',6365.85,0,0,7.95,0,0,143.19,180.76,0,0,0,15.77,0,63.52,0,0,0,0,0,278.16,0,0,0,0,7055.20,0,33.85,0,0,4949.16,0,4638.75,17789.20,12188.80,5600.45,3330.96,2269.48,0,0,0,0,0,0,0,0,359.31,0,0,0,0,12250.60,19305.80,0,0,0,0,0,0,0,594.32,537.74,0,0,55.86,472.56,0,0,0,0,0,3093.56,0,0,0,0,0,0,0,0,0,0,0,277.72,5031.76,160.48,0,922.84,90.99,0,0,101.55,0,1275.86,6307.62,16914.20,3932.59,0,0,2630.93,0,0,-11707.60,0,1146.83,12917.00,81.19,12998.10,19305.80
'000018','2009-03-31',6072.56,0,0,4.91,0,0,302.34,182.39,0,0,0,9.11,0,88.70,0,0,0,0,0,382.80,0,0,0,0,7042.80,0,18.98,0,0,4664.23,0,4771.49,0,0,0,0,2214.09,0,0,0,0,0,0,0,0,359.52,0,0,0,0,12028.30,19071.10,0,0,0,0,0,0,0,455.06,528.12,0,0,65.60,539.75,0,0,0,0,0,3033.25,0,0,0,0,0,0,0,0,0,0,0,246.00,4867.78,164.01,0,923.36,91.04,0,0,101.61,0,1280.01,6147.79,16914.20,3917.71,0,0,2630.93,0,0,-11762.50,0,1138.89,12839.20,84.07,12923.30,19071.10
'000017','2009-12-31',2223.24,0,0,0,0,580.00,41.38,19.53,0,0,0,0,0,2422.10,0,0,0,0,0,3256.44,0,0,0,0,8542.70,0,0,0,0,261.98,0,3139.95,11332.30,8730.54,2601.77,208.49,2393.28,0,0,0,0,0,0,2631.73,0,0,0,0,0,0,8426.95,16969.60,39532.70,0,0,0,0,0,0,12587.40,2308.40,0,0,526.88,9614.90,16583.90,0,0,0,0,16883.60,0,0,0,0,0,0,0,0,0,0,87051.80,72.66,185162.00,0,0,0,0,17908.80,0,0,0,17908.80,203071.00,47943.30,45869.60,0,0,3267.32,0,0,-283182.00,0,0,-186101.00,0,-186101.00,16969.60
'000017','2009-09-30',3376.79,0,0,0,0,502.95,42.32,48.28,0,0,0,0,0,3219.71,0,0,0,0,0,5094.16,0,0,0,0,12284.20,0,0,0,0,261.98,0,982.71,0,0,0,0,4688.57,0,0,0,0,0,0,2653.30,0,0,0,0,0,0,8586.56,20870.80,39946.00,0,0,0,0,0,0,14171.70,3768.78,0,0,158.48,9493.40,0,0,0,0,0,16963.80,0,0,0,0,0,0,0,0,0,0,87059.70,15480.80,187043.00,0,0,0,0,17908.80,0,0,0,17908.80,204951.00,47943.30,44675.20,0,0,3267.32,0,0,-280011.00,0,0,-184125.00,44.32,-184081.00,20870.80
'000017','2009-06-30',1935.09,0,0,0,0,711.92,114.34,48.28,0,0,0,0,0,2960.67,0,0,0,0,0,4280.57,0,0,0,0,10050.90,0,0,0,0,261.98,0,998.85,23236.40,17999.50,5236.95,208.49,5028.46,0,0,0,0,0,0,2674.87,0,0,0,0,0,0,8964.16,19015.00,39955.10,0,0,0,0,0,0,13503.60,3047.84,0,0,158.08,9464.54,0,0,0,0,0,16417.70,0,0,0,0,0,0,0,0,0,0,87284.90,14284.90,184117.00,0,0,0,0,18413.40,0,0,0,18413.40,202530.00,47943.30,43480.20,0,0,3267.32,0,0,-278239.00,0,0,-183548.00,33.35,-183515.00,19015.00
'000017','2009-03-31',2308.81,0,0,0,0,53.18,35.47,40.76,0,0,0,0,0,2998.09,0,0,0,0,0,3888.06,0,0,0,0,9324.38,0,0,0,0,261.98,0,1014.99,0,0,0,0,5329.11,0,0,0,0,0,0,2696.44,0,0,0,0,0,0,9302.52,18626.90,39971.20,0,0,0,0,0,0,13497.50,2424.52,0,0,162.83,9537.11,0,0,0,0,0,16232.30,0,0,0,0,0,0,0,0,0,0,87320.40,13089.50,182235.00,0,0,0,0,18413.40,0,0,0,18413.40,200649.00,47943.30,42285.40,0,0,3267.32,0,0,-275571.00,0,0,-182075.00,53.27,-182022.00,18626.90
'000019','2009-12-31',11061.30,0,0,21.00,0,0,3307.91,450.82,0,0,0,0,0,1961.65,0,0,0,0,0,4343.22,0,0,0,0,21145.90,0,0,0,0,11290.70,0,0,24392.20,11329.60,13062.60,1198.77,11863.80,3446.37,0,0,0,0,0,14204.60,0,0,37.17,0,347.16,0,41189.70,62335.70,14900.00,0,0,0,0,0,0,1623.63,253.56,0,0,231.19,203.97,0,290.92,0,0,0,3398.37,0,0,0,0,0,0,0,0,0,0,0,0,20901.60,4900.00,0,0,0,0,0,0,0,4900.00,25801.60,18192.30,8056.49,0,0,3246.40,0,0,2514.42,0,0,32009.60,4524.42,36534.00,62335.70
'000019','2009-09-30',7574.74,0,0,20.25,0,0,3727.96,267.28,0,0,0,0,0,4640.44,0,0,0,0,0,4508.36,0,0,0,0,20739.00,0,0,0,0,12203.80,0,0,0,0,0,0,9128.90,3824.98,0,0,0,0,0,11417.80,0,0,81.38,0,245.57,0,36902.40,57641.40,12350.00,0,0,0,0,0,0,1766.10,169.77,0,0,289.59,132.33,0,290.92,0,0,0,1360.44,0,0,0,0,0,0,0,0,0,0,0,0,16359.10,2950.00,0,0,0,0,0,0,0,2950.00,19309.10,18192.30,8053.28,0,0,3246.40,0,0,4338.94,0,0,33830.90,4501.35,38332.30,57641.40
'000019','2009-06-30',11063.40,0,0,30.60,0,0,3370.50,251.88,0,0,0,0,0,3426.81,0,0,0,0,0,4786.28,0,0,0,0,22929.50,0,0,0,0,11194.20,0,0,21420.10,11083.00,10337.10,1115.93,9221.15,3324.68,0,0,0,0,0,11500.40,0,0,94.34,0,245.57,0,35580.30,58509.70,12800.00,0,0,0,0,0,0,2138.78,265.97,0,0,272.47,98.43,0,290.92,0,0,0,2168.51,0,0,0,0,0,0,0,0,0,0,0,0,18035.10,3000.00,0,0,0,0,0,0,0,3000.00,21035.10,18192.30,8053.28,0,0,3246.40,0,0,3575.44,0,0,33067.40,4407.21,37474.60,58509.70
'000019','2009-03-31',4368.18,0,0,14.85,0,0,3385.14,188.52,0,0,0,0,0,3476.34,0,0,0,0,0,4505.34,0,0,0,0,15938.40,0,0,0,0,13779.00,0,0,0,0,0,0,9422.77,2848.86,0,0,0,0,0,11573.80,0,0,98.95,0,245.57,0,37968.90,53907.20,10200.00,0,0,0,0,0,0,2681.14,173.25,0,0,344.95,-35.83,0,290.92,0,0,0,2203.96,0,0,0,0,0,0,0,0,0,0,0,0,15858.40,400.00,0,0,0,0,0,0,0,400.00,16258.40,18192.30,8030.59,0,0,3246.40,0,0,3096.83,0,0,32566.10,5082.71,37648.80,53907.20
'000023','2009-12-31',7530.27,0,0,0,0,0,21102.50,1259.65,0,0,0,0,0,850.46,0,0,0,0,0,39363.90,0,0,0,0,70106.80,0,0,0,0,45.00,0,427.07,28103.90,13480.40,14623.50,60.21,14563.30,16311.10,0,0,0,0,0,548.18,0,105.30,1379.81,0,4035.51,0,37415.20,107522.00,21000.00,0,0,0,0,0,700.00,24602.00,8565.02,0,0,1615.51,1065.15,0,310.42,0,0,0,6507.33,0,0,0,0,0,0,0,0,0,0,11550.00,0,75915.40,0,0,213.46,0,0,0,0,0,213.46,76128.90,13875.60,8491.95,0,0,3725.78,0,0,4668.50,0,0,30761.90,631.30,31393.20,107522.00
'000023','2009-09-30',6158.40,0,0,0,0,451.00,15770.60,2457.26,0,0,0,0,0,553.45,0,0,0,0,0,59104.00,0,0,0,0,84494.70,0,0,0,0,45.00,0,431.65,0,0,0,0,13302.80,16423.90,0,0,0,0,0,562.09,0,0,1456.72,0,3715.27,0,35937.40,120432.00,19000.00,0,0,0,0,0,400.00,30800.90,18126.70,0,0,1642.54,332.88,0,501.81,0,0,0,8395.17,0,0,0,0,0,0,0,0,0,0,11550.00,0,90749.90,0,0,112.62,0,0,0,0,0,112.62,90862.50,13875.60,8491.95,0,0,3725.78,0,0,3149.02,0,0,29242.40,327.19,29569.60,120432.00
'000023','2009-06-30',8296.15,0,0,0,0,219.57,15964.30,2384.50,0,0,0,0,0,560.95,0,0,0,0,0,39103.90,0,0,0,0,66529.40,0,0,0,0,45.00,0,436.22,25995.70,12083.20,13912.50,60.21,13852.30,16499.00,0,0,0,0,0,570.32,0,0,1664.29,0,3841.56,0,36908.80,103438.00,18050.00,0,0,0,0,0,100.00,9135.75,21321.00,0,0,1634.18,832.61,0,1831.18,0,0,0,7101.52,0,0,0,0,0,0,0,0,0,0,14800.00,0,74806.20,0,0,153.78,0,0,0,0,0,153.78,74960.00,13875.60,8491.95,0,0,3725.78,0,0,2052.66,0,0,28146.00,332.20,28478.20,103438.00
'000023','2009-03-31',3315.87,0,0,0,0,100.00,15298.00,4640.81,0,0,0,0,0,679.43,0,0,0,0,0,33617.70,0,0,0,2.48,57654.20,0,0,0,0,45.00,0,557.28,0,0,0,0,13801.40,16837.00,0,0,0,0,0,578.55,0,0,1772.91,0,3531.34,0,37123.50,94777.70,15140.00,0,0,0,0,0,0,9229.69,13095.50,0,0,1876.08,1703.29,0,310.42,0,0,0,7704.56,0,0,0,0,0,0,0,0,0,0,0,0,49059.50,16000.00,0,203.70,0,0,0,0,0,16203.70,65263.20,13875.60,8491.95,0,0,3725.78,0,0,3070.86,0,0,29164.20,350.30,29514.50,94777.70
'000021','2009-12-31',186633.00,0,0,1030.72,0,728.74,99795.20,5665.15,0,0,0,2151.78,0,4269.60,0,0,0,0,0,43050.40,0,0,0,994.81,344319.00,0,0,3099.30,0,33426.10,0,15558.70,271672.00,131176.00,140496.00,9792.08,130704.00,6105.16,0,0,0,0,0,1246.69,0,0,3316.96,0,5053.19,0,198510.00,542829.00,43992.60,0,0,0,0,0,0,77001.40,199.18,0,0,5277.03,7499.97,10.53,0,0,0,0,11663.70,0,0,0,0,0,0,0,0,0,0,0,0,145644.00,0,0,0,0,1755.59,0,149.11,0,1904.70,147549.00,87951.90,46592.90,0,0,98512.80,0,0,128908.00,0,1124.65,363090.00,32190.60,395280.00,542829.00
'000021','2009-09-30',181351.00,0,0,14.08,0,2.36,91164.70,4687.31,0,0,0,1851.71,0,5357.95,0,0,0,0,0,44988.40,0,0,0,0,329418.00,0,0,1207.29,0,30330.30,0,24332.90,0,0,0,0,114860.00,5491.61,0,0,0,0,0,1253.18,0,0,3739.96,0,5885.49,0,187100.00,516518.00,27000.00,0,0,0,0,0,220.00,82025.30,291.58,0,0,3585.46,5477.51,0,0,0,0,0,10578.80,0,0,0,0,0,0,0,0,0,0,0,0,129179.00,0,0,0,0,1871.68,0,0,0,1871.68,131050.00,87951.90,53849.10,0,0,97830.60,0,0,113147.00,0,1666.09,354445.00,31022.70,385468.00,516518.00
'000021','2009-06-30',191170.00,0,0,0,0,51.40,77904.80,4056.19,0,0,0,2064.40,0,5930.75,0,0,0,0,0,43584.70,0,0,0,78.97,324841.00,0,0,1207.29,0,29714.80,0,24573.60,233763.00,115564.00,118199.00,9962.73,108236.00,5285.52,0,0,0,0,0,1487.69,0,0,4621.81,0,5776.86,0,180904.00,505745.00,38000.00,0,0,0,0,0,181.51,70787.50,293.85,0,0,2805.73,5064.15,0,1182.59,0,0,0,6817.54,0,0,0,0,0,0,0,0,0,0,0,0,125133.00,0,0,0,0,1813.38,0,74.90,0,1888.27,127021.00,87951.90,53849.10,0,0,97830.60,0,0,106795.00,0,1638.24,348065.00,30658.80,378724.00,505745.00
'000021','2009-03-31',139705.00,0,0,0,0,0,78595.80,1146.15,0,0,0,2729.49,0,7102.74,0,0,0,0,0,28878.50,0,0,0,0,258157.00,0,0,0,0,69202.80,0,19184.60,0,0,0,0,78469.40,120.91,0,0,0,0,0,1266.16,0,0,87.35,0,4160.08,0,172491.00,430649.00,0,0,0,0,0,0,0,59993.10,377.34,0,0,1765.06,7477.16,0,0,0,0,0,4197.95,0,0,0,0,0,0,0,0,0,0,0,0,73810.60,0,0,0,0,1813.38,0,4558.74,0,6372.12,80182.70,87951.90,53770.60,0,0,97830.60,0,0,109331.00,0,1581.80,350466.00,0,350466.00,430649.00
'000022','2009-12-31',74109.60,0,0,0,0,0,20917.70,257.58,0,0,0,38.48,0,2176.02,0,0,0,0,0,2561.63,0,0,0,0,100061.00,0,714.00,0,10803.80,34606.20,0,2885.45,364279.00,137302.00,226977.00,6072.42,220905.00,57563.10,0,0,0,0,0,107193.00,0,1085.89,6663.87,0,4428.83,5877.28,452726.00,552787.00,77704.00,0,0,0,0,0,2046.66,22729.40,505.72,0,0,4314.52,7906.98,49.25,17189.00,0,0,0,12216.60,0,0,0,0,0,0,0,0,0,0,17215.20,0,161877.00,42240.00,0,0,0,0,0,132.44,6478.54,48851.00,210728.00,64476.40,14541.00,0,0,35513.50,0,0,172103.00,0,-1335.41,285298.00,56760.90,342059.00,552787.00
'000022','2009-09-30',47483.40,0,0,0,0,0,26463.70,861.11,0,0,0,18.53,0,2109.65,0,0,0,0,0,2739.12,0,0,0,0,79675.50,0,589.00,0,18403.90,32615.90,0,2838.33,0,0,0,0,212376.00,45394.70,0,37.59,0,0,0,108100.00,0,1085.89,6764.42,0,2794.21,0,436877.00,516553.00,90904.00,0,0,0,0,0,1611.09,4855.17,770.95,0,0,2371.32,3707.47,0,0,0,0,0,12742.90,0,0,0,0,0,0,0,0,495.18,0,0,0,117458.00,45760.00,0,0,0,0,6602.33,95.40,0,52457.70,169916.00,64476.40,14453.10,0,0,35513.50,0,0,162486.00,0,-1334.99,275594.00,71042.80,346637.00,516553.00
'000022','2009-06-30',59420.50,0,0,0,0,0,20089.40,1328.71,0,0,0,34.20,0,1311.25,0,0,0,0,0,2755.52,0,0,0,0,84939.70,0,635.00,0,18403.90,30477.20,0,2860.52,357694.00,133070.00,224624.00,6085.27,218539.00,36620.00,0,67.67,0,0,0,109042.00,0,1085.89,6874.69,0,2979.81,0,433463.00,518403.00,62744.00,0,0,0,0,0,261.09,5048.87,346.85,0,0,2374.38,1706.93,0,57893.30,0,0,0,10972.20,0,0,0,0,0,0,0,0,495.18,0,0,0,141843.00,40480.00,0,0,0,0,6726.13,104.60,0,47310.70,189154.00,64476.40,14489.90,0,0,35513.50,0,0,150231.00,0,-1334.99,263375.00,65873.50,329249.00,518403.00
'000022','2009-03-31',61047.40,0,0,0,0,0,15843.10,1033.21,0,0,0,130.03,0,1175.77,0,0,0,0,0,2822.86,0,0,0,0,82052.40,0,588.00,0,18403.90,29724.50,0,2875.79,0,0,0,0,221931.00,31617.60,0,0,0,0,0,106599.00,0,1085.89,6849.97,0,3090.20,0,428643.00,510696.00,66704.00,0,0,0,0,0,566.88,5275.72,93.74,0,0,2374.46,2528.47,340.59,27136.60,0,0,0,11290.40,0,0,0,0,0,0,0,0,495.18,0,0,0,116806.00,40480.00,0,0,0,0,6849.92,95.20,0,47425.10,164231.00,64476.40,14452.30,0,0,35513.50,0,0,171788.00,0,-1334.99,284895.00,61569.10,346465.00,510696.00
'000024','2009-12-31',948949.00,0,0,643.75,0,0,11896.30,874.73,0,0,0,0,0,192651.00,0,0,0,0,0,3046120.00,0,0,2.68,62480.10,4263620.00,0,489.82,0,106215.00,61651.30,0,278784.00,70800.90,40839.30,29961.60,0,29961.60,1925.40,0,0,0,0,0,5.41,0,0,18019.40,0,29048.60,0,526100.00,4789720.00,137293.00,0,0,0,1282.94,0,25789.60,270552.00,949846.00,0,0,16283.30,58985.90,2187.24,10775.20,0,0,0,583533.00,0,0,0,0,0,0,0,0,0,0,130350.00,184356.00,2371230.00,572030.00,0,4646.97,0,10805.20,0,73.17,721.82,588278.00,2959510.00,171730.00,848793.00,0,0,78579.30,0,0,521491.00,0,7280.67,1627870.00,202330.00,1830200.00,4789720.00
'000024','2009-09-30',1001600.00,0,0,174.00,0,0,9896.69,2237.75,0,0,0,157.40,0,53002.30,0,0,0,0,0,2612380.00,0,0,2.68,55782.30,3735230.00,0,394.80,0,101013.00,95194.70,0,254169.00,0,0,0,0,26712.50,4744.92,0,0,0,0,0,6.08,0,0,17953.30,0,9495.06,0,509684.00,4244920.00,133712.00,0,0,0,1806.00,0,32872.10,149009.00,817446.00,0,0,9684.46,31012.30,2944.39,877.88,0,0,0,360880.00,0,0,0,0,0,0,0,0,0,0,220504.00,97169.40,1857920.00,661900.00,0,4402.19,0,8115.08,0,47.51,800.92,675266.00,2533180.00,171730.00,854831.00,0,0,67022.60,0,0,464726.00,0,7048.93,1565360.00,146375.00,1711730.00,4244920.00
'000024','2009-06-30',858152.00,0,0,303.00,0,0,10110.90,2281.65,0,0,0,849.66,0,30555.20,0,0,0,0,0,2591180.00,0,0,2.68,46848.10,3540280.00,0,396.27,0,99550.50,88070.30,0,257248.00,66424.80,39281.10,27143.70,0,27143.70,4419.86,0,0,0,0,0,7.20,0,0,18383.10,0,9699.55,0,504918.00,4045200.00,206640.00,0,0,0,1268.62,0,24960.40,157912.00,652080.00,0,0,8616.25,28780.50,3812.39,877.88,0,0,0,345400.00,0,0,0,0,0,0,0,0,0,0,388014.00,77424.20,1895790.00,470762.00,0,4084.65,0,8141.52,0,47.81,793.46,483829.00,2379620.00,171730.00,854832.00,0,0,67022.60,0,0,417318.00,0,7028.95,1517930.00,147651.00,1665580.00,4045200.00
'000024','2009-03-31',721408.00,0,0,3612.12,0,0,7350.19,3725.19,0,0,0,0,0,68215.10,0,0,0,0,0,2535280.00,0,0,3.01,23528.20,3363120.00,0,174.38,0,100079.00,80852.50,0,260223.00,0,0,0,0,27685.60,4376.75,0,0,0,0,0,8.31,0,0,19216.90,0,4155.52,0,496772.00,3859890.00,320163.00,0,0,0,1382.57,0,13376.00,172903.00,381074.00,0,0,6295.22,877.88,15672.00,2259.21,0,0,0,347319.00,0,0,0,0,0,0,0,0,0,0,368504.00,50064.90,1679890.00,522732.00,0,3542.21,0,8307.63,0,3.43,805.89,535391.00,2215280.00,171730.00,854654.00,0,0,67022.60,0,0,402864.00,0,6861.23,1503130.00,141478.00,1644610.00,3859890.00
'000026','2009-12-31',9570.16,0,0,0,0,0,12198.20,963.55,0,0,0,0,0,1778.90,0,0,0,0,0,76118.20,0,0,0,321.45,100950.00,0,0,0,0,192.13,0,17157.80,32741.30,6505.09,26236.20,260.00,25976.20,0,0,0,0,0,0,1347.69,0,0,5496.92,0,1272.52,0,51443.20,152394.00,55500.00,0,0,0,0,0,0,8261.84,201.24,0,0,1550.34,782.58,86.05,58.41,0,0,0,2302.55,0,0,0,0,0,0,0,0,0,0,0,128.03,68871.00,9000.00,0,350.00,0,0,0,10.70,640.00,10000.70,78871.70,24931.80,19184.70,0,0,11594.60,0,0,15857.70,0,-87.99,71480.80,2041.11,73522.00,152394.00
'000026','2009-09-30',8581.64,0,0,0,0,0,11775.70,1218.74,0,0,0,0,0,2381.38,0,0,0,0,0,72240.60,0,0,0,0,96198.00,0,809.60,0,0,773.86,0,17312.70,0,0,0,0,25678.40,0,0,0,0,0,0,1295.78,0,0,5328.53,0,1042.19,0,52241.00,148439.00,51500.00,0,0,0,0,0,0,8729.46,141.13,0,0,789.82,633.14,51.94,39.54,0,0,0,3264.60,0,0,0,0,0,0,0,0,0,0,0,0,65149.60,11000.00,0,1000.00,0,0,0,109.04,500.00,12609.00,77758.70,24931.80,19592.40,0,0,10936.20,0,0,14291.20,0,-71.53,69680.10,1000.30,70680.40,148439.00
'000026','2009-06-30',10306.40,0,0,0,0,0,11941.90,1280.90,0,0,0,0,0,1820.00,0,0,0,0,0,67617.10,0,0,0,0,92966.30,0,873.40,0,0,773.10,0,17467.50,31612.90,5724.19,25888.70,260.00,25628.70,0,0,0,0,0,0,1320.50,0,0,4695.50,0,1005.91,0,51764.70,144731.00,49500.00,0,0,0,0,0,3000.00,7938.41,53.02,0,0,734.65,-47.11,51.94,2532.72,0,0,0,3757.17,0,0,0,0,0,0,0,0,0,0,0,101.59,67622.40,7000.00,0,1005.00,0,0,0,121.80,430.00,8556.80,76179.20,24931.80,19643.40,0,0,10936.20,0,0,12226.10,0,-86.66,67650.90,900.86,68551.70,144731.00
'000026','2009-03-31',15945.40,0,0,0,0,0,9506.07,1672.22,0,0,0,0,0,2538.77,0,0,0,0,0,63198.50,0,0,0,0,92861.00,0,891.00,0,0,770.14,0,17622.40,0,0,0,0,25973.60,0,0,0,0,0,0,1280.24,0,0,4379.89,0,1071.76,0,51989.10,144850.00,53500.00,0,0,0,0,0,3000.00,5354.54,124.58,0,0,624.45,380.87,51.94,39.54,0,0,0,3858.91,0,0,0,0,0,0,0,0,0,0,0,0,66934.80,7000.00,0,1005.00,0,0,0,125.32,430.00,8560.32,75495.20,24931.80,19657.50,0,0,10936.20,0,0,13052.00,0,-86.19,68491.40,863.53,69354.90,144850.00
'000027','2009-12-31',308299.00,0,0,0,0,0,175610.00,27120.30,0,0,0,159.96,1213.22,7203.22,0,0,0,0,0,92861.20,0,0,0,45235.00,773039.00,0,22603.30,1200.00,0,295856.00,0,29611.80,2378550.00,1016160.00,1362380.00,10080.60,1352300.00,270850.00,119.81,0,0,0,0,184923.00,0,5453.63,1129.33,0,13947.80,73945.70,2251940.00,3024980.00,116174.00,0,81761.30,0,0,0,18395.00,47195.30,21535.70,55000.00,0,55873.90,46486.90,2292.48,0,0,0,0,264043.00,0,0,0,0,0,0,0,0,0,0,50008.00,201703.00,960469.00,410555.00,48881.80,0,0,577.91,0,0,36048.70,496064.00,1456530.00,220250.00,498529.00,0,114.07,221355.00,0,0,366793.00,0,-4398.42,1302640.00,265810.00,1568450.00,3024980.00
