'000586','2008-03-31',3667.55,0,0,0,0,226.12,21664.70,8020.03,0,0,0,0,0,3655.29,0,0,0,0,0,13295.50,0,0,0,0,50529.20,0,0,0,0,1431.51,0,0,0,0,0,0,9664.00,0,10.02,0,0,0,0,4235.69,0,0,214.95,0,210.94,0,15767.10,66296.30,11268.70,0,0,0,0,0,1262.03,15992.00,5596.53,0,0,138.56,487.66,0,238.97,0,0,0,4524.71,0,0,0,0,0,0,0,0,0,0,0,0,39509.20,0,0,50.00,887.89,0,0,0,0,937.89,40447.10,19344.00,4774.99,0,0,1782.67,0,0,-5430.35,0,0,20471.30,5377.89,25849.20,66296.30
'000587','2008-12-31',26.45,0,0,0,0,0,6289.40,558.03,0,0,0,0,0,2403.35,0,0,0,0,0,7126.46,0,0,0,0,16403.70,0,0,0,0,0,0,7999.27,20892.30,11447.50,9444.87,3400.29,6044.57,818.98,0,0,0,0,0,2508.20,0,0,0,0,0,0,17371.00,33774.70,33773.00,0,0,0,0,0,0,3084.55,1225.58,0,0,1000.53,1741.51,13498.60,129.00,0,0,0,1024.34,0,0,0,0,0,0,0,0,0,0,0,0,55477.10,0,0,0,0,4395.67,0,0,0,4395.67,59872.80,18571.20,6248.36,0,0,1804.82,0,0,-52772.40,0,0,-26148.10,50.04,-26098.10,33774.70
'000587','2008-09-30',15.09,0,0,0,0,0,7706.04,652.94,0,0,0,0,0,1461.10,0,0,0,0,0,12138.00,0,0,0,0,21973.20,0,0,0,0,0,0,5884.14,0,0,0,0,7954.19,818.98,0,0,0,0,0,3122.16,0,0,0,0,0,0,17779.50,39752.60,33873.00,0,0,0,0,0,0,2335.50,2649.61,0,0,948.07,175.09,12595.70,129.00,0,0,0,596.91,0,0,0,0,0,0,0,0,0,0,0,0,53302.90,0,0,0,0,2382.00,0,0,0,2382.00,55684.90,18571.20,6248.36,0,0,1804.82,0,0,-42601.70,0,0,-15977.40,45.18,-15932.20,39752.60
'000587','2008-06-30',150.91,0,0,0,0,0,6771.72,819.27,0,0,0,0,0,1407.72,0,0,0,0,0,11171.30,0,0,0,0,20321.00,0,0,0,0,0,0,5957.18,23344.60,11439.30,11905.30,3355.25,8550.08,818.98,0,0,0,0,0,3256.60,0,0,0,0,0,0,18582.80,38903.80,33873.00,0,0,0,0,0,0,1992.70,1234.34,0,0,747.65,225.57,11723.50,129.00,0,0,0,524.81,0,0,0,0,0,0,0,0,0,0,0,0,50450.50,0,0,0,0,2382.00,0,0,0,2382.00,52832.50,18571.20,6248.36,0,0,1804.82,0,0,-40602.40,0,0,-13978.00,49.32,-13928.70,38903.80
'000587','2008-03-31',67.48,0,0,0,0,0,6932.48,786.39,0,0,0,0,0,2251.95,0,0,0,0,0,11388.30,0,0,0,0,21426.60,0,0,0,0,0,0,6030.22,0,0,0,0,8793.72,818.98,0,0,0,0,0,3272.89,0,0,0,0,0,0,18915.80,40342.40,33873.00,0,0,0,0,0,0,2039.84,1770.04,0,0,626.87,258.14,10841.60,129.00,0,0,0,433.41,0,0,0,0,0,0,0,0,0,0,0,0,49971.80,0,0,0,0,2382.00,0,0,0,2382.00,52353.80,18571.20,6248.36,0,0,1804.82,0,0,-38684.30,0,0,-12059.90,48.55,-12011.40,40342.40
'000589','2008-12-31',31196.00,0,0,131.79,0,25774.70,54688.00,8271.15,0,0,0,0,0,1271.42,0,0,0,0,0,77515.60,0,0,0,0,198849.00,0,497.60,0,0,1666.08,0,0,279612.00,102838.00,176773.00,153.50,176620.00,10857.90,27.38,0,0,0,0,3819.54,0,0,5998.85,0,3458.37,0,202946.00,401794.00,128232.00,0,0,0,0,0,17800.00,50352.90,2583.10,0,0,938.72,13905.60,0,1272.65,0,0,0,4513.94,0,0,0,0,0,0,0,0,0,0,2500.00,0,222099.00,56872.70,0,0,0,0,0,103.54,1120.51,58096.80,280196.00,25432.70,65049.30,0,0,8937.20,0,0,21269.50,0,0,120689.00,910.21,121599.00,401794.00
'000589','2008-09-30',24661.80,0,0,0,0,12958.50,60262.20,16788.70,0,0,0,0,0,1571.71,0,0,0,0,0,86120.80,0,0,0,0,202364.00,0,2384.59,0,0,1711.08,0,0,0,0,0,0,173500.00,9071.85,27.38,0,0,0,0,3304.07,0,0,4712.33,0,2878.37,0,197590.00,399954.00,126840.00,0,0,0,32.53,0,16800.00,48872.80,11470.30,0,0,935.86,12681.50,0,1272.65,0,0,0,3888.84,0,0,0,0,0,0,0,0,0,0,0,0,222794.00,49360.70,0,0,0,0,0,499.94,1640.45,51501.10,274295.00,25432.70,66238.50,0,0,8481.25,0,0,24462.60,0,0,124615.00,1043.51,125659.00,399954.00
'000589','2008-06-30',22911.90,0,0,0,0,23617.90,49663.90,30887.40,0,0,0,0,0,2842.94,426.11,0,0,0,0,66803.20,0,0,0,0,197153.00,0,2152.92,0,0,1711.08,0,0,271689.00,96469.90,175219.00,153.50,175065.00,5295.62,27.38,0,0,0,0,3327.65,0,0,4301.43,0,2878.37,0,194760.00,391913.00,84197.10,0,0,0,0,0,9658.54,46460.80,10186.10,0,0,1245.32,14322.00,0,1272.65,0,0,0,3493.24,0,0,0,0,0,0,0,0,0,0,7100.00,39766.60,217702.00,49448.00,0,0,0,0,0,442.03,1641.34,51531.40,269234.00,25432.70,66064.80,0,0,8481.25,0,0,21655.80,0,0,121635.00,1044.72,122679.00,391913.00
'000589','2008-03-31',19459.30,0,0,0,0,16411.40,47056.30,40221.30,0,0,0,0,0,1796.96,0,0,0,0,0,57446.40,0,0,0,0,182392.00,0,2884.82,0,0,1730.58,0,0,0,0,0,0,132488.00,47989.20,39.53,0,0,0,0,510.13,0,0,4576.48,0,2878.37,0,193097.00,375489.00,76489.10,0,0,0,0,0,4558.54,44553.50,7993.54,0,0,896.37,16144.80,0,3814.91,0,0,0,2187.75,0,0,0,0,0,0,0,0,0,0,7100.00,39308.60,203047.00,49448.00,0,0,0,0,0,625.00,1642.24,51715.20,254762.00,25432.70,66613.70,0,0,8481.25,0,0,19050.50,0,0,119578.00,1148.46,120727.00,375489.00
'000590','2008-12-31',1643.51,0,0,0,0,657.58,11147.30,708.43,0,0,0,0,0,4178.83,0,0,0,0,0,7703.10,0,0,0,0,26038.70,0,45.75,0,0,2983.76,0,0,22523.40,9702.90,12820.50,0,12820.50,164.30,0,0,0,0,0,14175.20,0,0,384.90,0,517.64,0,31092.10,57130.80,9600.00,0,0,0,0,0,1000.00,6198.04,873.45,0,0,799.75,2448.42,0,0,0,0,0,2456.34,0,0,0,0,0,0,0,0,0,0,0,70.00,23446.00,1400.00,0,0,0,0,0,7.07,0,1407.07,24853.10,20302.80,11462.50,0,0,2245.23,0,0,-1732.80,0,0,32277.80,0,32277.80,57130.80
'000590','2008-09-30',1671.30,0,0,0,0,537.40,12000.40,803.68,0,0,0,0,0,9004.05,0,0,0,0,0,7461.97,0,0,0,0,31478.80,0,81.00,0,0,3783.75,0,0,0,0,0,0,12436.40,34.92,0,0,0,0,0,8459.85,0,0,111.59,0,677.49,0,25585.00,57063.80,12700.00,0,0,0,0,0,0,5368.68,1633.54,0,0,672.76,2469.41,0,0,0,0,0,1767.48,0,0,0,0,0,0,0,0,0,0,0,0,24611.90,0,0,0,85.50,0,0,0,0,85.50,24697.40,20302.80,11504.80,0,0,2245.23,0,0,-1686.44,0,0,32366.40,0,32366.40,57063.80
'000590','2008-06-30',2125.35,0,0,0,0,633.47,12413.30,524.05,0,0,0,0,0,9093.01,0,0,0,0,0,7021.52,0,0,0,0,31810.70,0,81.00,0,0,2982.31,0,0,22154.30,9692.11,12462.20,0,12462.20,6.32,0,0,0,0,0,8510.30,0,0,102.66,0,677.49,0,24822.20,56632.90,12700.00,0,0,0,0,0,0,5446.41,1649.21,0,0,637.03,2397.28,0,0,0,0,0,1747.06,0,0,0,0,0,0,0,0,0,0,0,0,24577.00,0,0,0,25.50,0,0,0,0,25.50,24602.50,20302.80,11504.80,0,0,2245.23,0,0,-2022.47,0,0,32030.40,0,32030.40,56632.90
'000590','2008-03-31',1604.24,0,0,0,0,0,10615.70,94.54,0,0,0,0,0,8715.79,0,0,0,0,0,6873.73,0,0,0,0,27904.00,0,143.10,0,0,2960.82,0,0,0,0,0,0,12617.40,0,0,0,0,0,0,8457.88,0,0,111.34,0,650.04,0,24940.60,52844.60,11300.00,0,0,0,0,0,0,5282.20,674.99,0,0,530.50,2034.61,0,0,0,0,0,1600.62,0,0,0,0,0,0,0,0,0,0,0,0,21422.90,0,0,0,22.50,772.91,0,0,0,795.41,22218.30,20302.80,11566.90,0,0,2245.23,0,0,-3488.74,0,0,30626.20,0,30626.20,52844.60
'000591','2008-12-31',62976.20,0,0,0,0,3134.06,22209.60,7196.16,0,0,0,0,0,3619.47,0,0,0,0,0,45750.90,0,0,0,0,144886.00,0,314.05,0,0,512.51,0,8151.32,48070.70,15148.20,32922.50,109.92,32812.60,332.96,0,0,0,0,0,10303.80,0,0,25.19,0,276.24,0,52728.70,197615.00,18372.00,0,0,0,0,0,83683.80,43436.70,2309.90,0,0,1201.33,1571.37,0,607.64,0,0,0,3557.31,0,0,0,0,0,0,0,0,0,0,0,0,154740.00,739.75,0,0,15.00,0,0,37.50,0,792.25,155532.00,19616.50,221.52,0,0,5281.86,0,0,8889.69,0,0,34009.60,8073.10,42082.70,197615.00
'000591','2008-09-30',55429.90,0,0,0,0,5487.76,21593.20,11433.70,0,0,0,0,0,4788.36,0,0,0,0,0,37067.60,0,0,0,0,135800.00,0,396.20,0,0,506.23,0,4382.02,0,0,0,0,31122.50,1799.32,0,0,0,0,0,9063.92,0,0,22.99,0,280.78,0,47573.90,183374.00,20403.00,0,0,0,0,0,56335.00,52750.80,971.71,0,0,1896.18,1988.55,0,592.93,0,0,0,4042.85,0,0,0,0,0,0,0,0,0,0,0,0,138981.00,744.29,0,0,15.00,0,0,49.83,0,809.11,139790.00,19616.50,1379.93,0,0,5454.35,0,0,11448.60,0,0,37899.40,5684.87,43584.20,183374.00
'000591','2008-06-30',53672.30,0,0,0,0,2802.43,21609.50,4328.46,0,0,0,0,0,4351.41,0,0,0,0,0,40464.40,0,0,0,0,127229.00,0,508.84,0,0,496.23,0,4419.14,45260.20,13262.20,31997.90,109.92,31888.00,1255.62,0,0,0,0,0,9856.42,0,0,22.62,0,280.78,0,48727.70,175956.00,19590.00,0,0,0,0,0,56044.50,46282.70,1079.18,0,0,2018.94,1764.67,0,592.93,0,0,0,5897.36,0,0,0,0,0,0,0,0,0,0,0,0,133270.00,748.83,0,0,15.00,0,0,66.72,0,830.55,134101.00,19616.50,1475.66,0,0,5454.35,0,0,9634.77,0,0,36181.30,5674.21,41855.50,175956.00
'000591','2008-03-31',57860.40,0,0,0,0,2551.41,17279.10,12954.40,0,0,0,0,0,4168.16,0,0,0,0,0,42484.20,0,0,0,0,137298.00,0,661.88,0,0,496.23,0,3865.52,0,0,0,0,33067.60,1461.51,0,0,0,0,0,9911.68,0,0,22.88,0,280.86,0,49768.20,187066.00,24521.00,0,0,0,0,0,62975.10,47373.00,890.27,0,0,2224.41,2053.63,0,592.93,0,0,0,3943.60,0,0,0,0,0,0,0,0,0,0,0,0,144574.00,753.37,0,0,15.00,0,0,89.68,0,858.05,145432.00,13077.70,8144.59,0,0,5454.35,0,0,9370.31,0,0,36046.90,5586.99,41633.90,187066.00
'000582','2008-12-31',2255.82,0,0,0,0,172.00,2932.13,373.43,0,0,0,0,0,8358.93,0,0,0,0,0,299.36,0,0,0,0,14391.70,0,0,0,0,0,0,0,73352.20,27746.80,45605.40,1740.75,43864.60,770.43,0,0,0,0,0,3944.24,0,0,680.86,0,28.83,0,49289.00,63680.70,25390.00,0,0,0,0,0,0,1320.97,116.03,0,0,546.43,123.99,0,124.03,0,0,0,3463.64,0,0,0,0,0,0,0,0,0,0,0,0,31085.10,0,0,4326.52,3923.15,0,0,0,0,8249.67,39334.70,14212.30,16856.80,0,0,2405.20,0,0,-9278.32,0,0,24195.90,150.01,24345.90,63680.70
'000582','2008-09-30',970.14,0,0,0,0,552.18,3572.61,211.64,0,0,0,0,0,7577.63,0,0,0,0,0,254.55,0,0,0,0,13138.70,0,0,0,0,0,0,0,0,0,0,0,42404.90,3410.23,0,0,0,0,0,3966.33,0,0,649.17,0,26.73,0,50457.40,63596.10,22287.00,0,0,0,0,0,0,1006.48,523.49,0,0,144.52,150.21,0,124.03,0,0,0,5290.43,0,0,0,0,0,0,0,0,0,0,0,0,29526.20,0,0,6232.60,3971.61,40.25,0,0,0,10244.50,39770.70,14212.30,16856.80,0,0,2405.20,0,0,-9897.71,0,0,23576.50,248.94,23825.50,63596.10
'000582','2008-06-30',3572.11,0,0,0,0,668.30,2953.74,297.76,0,0,0,0,0,8205.45,0,0,0,0,0,296.24,0,0,0,0,15993.60,0,0,0,0,0,0,0,70768.40,26580.50,44187.80,1740.75,42447.10,3477.75,0,0,0,0,0,3996.86,0,0,700.42,0,34.92,0,50657.00,66650.60,24287.00,0,0,0,0,0,0,1015.50,737.30,0,0,167.12,267.08,0,124.03,0,0,0,7038.17,0,0,0,0,0,0,0,0,0,0,0,0,33636.20,0,0,6174.60,3798.04,0,0,0,0,9972.64,43608.90,14212.30,16856.80,0,0,2405.20,0,0,-10695.20,0,0,22779.00,262.70,23041.70,66650.60
'000582','2008-03-31',1395.74,0,0,0,0,232.00,2457.00,239.63,0,0,0,0,0,7935.19,0,0,0,0,0,153.73,0,0,0,0,12413.30,0,0,0,0,0,0,0,0,0,0,0,42666.50,3355.36,0,0,0,0,0,4020.31,0,0,751.67,0,34.08,0,50827.90,63241.20,24287.00,0,0,0,0,0,0,832.02,618.77,0,0,242.25,171.19,0,124.03,0,0,0,4298.37,0,0,0,0,0,0,0,0,0,0,0,0,30573.70,0,0,6174.60,3781.34,0,0,0,0,9955.93,40529.60,14212.30,16856.80,0,0,2405.20,0,0,-11024.30,0,0,22450.00,261.67,22711.60,63241.20
'000593','2008-12-31',5544.39,0,0,4.31,0,0,194.23,378.26,0,0,0,0,0,1726.50,0,0,0,0,0,1742.46,0,0,0,0,9590.14,0,0,0,0,7174.82,0,5463.66,44761.50,11475.20,33286.20,989.07,32297.20,1762.74,0,0,0,0,0,2069.67,0,0,170.92,0,374.97,0,49313.90,58904.10,6168.00,0,0,0,0,0,0,5771.31,3380.14,0,0,353.85,1220.01,211.19,169.19,0,0,0,2031.70,0,0,0,0,0,0,0,0,0,0,3490.00,0,22795.40,15549.00,0,19.86,0.66,0,0,0,0,15569.60,38365.00,22333.60,3350.10,0,0,0,0,0,-5319.93,0,0,20363.80,175.31,20539.10,58904.10
'000593','2008-09-30',4094.94,0,0,5.44,0,0,189.04,364.57,0,0,0,0,0,2476.47,0,0,0,0,0,1740.93,0,0,0,0,8871.37,0,0,0,0,7174.82,0,5513.71,0,0,0,0,31867.80,2232.87,0,0,0,0,0,2074.68,0,0,177.55,0,150.84,0,49192.30,58063.70,6168.00,0,0,0,0,0,0,4133.22,3493.76,0,0,500.22,1311.75,208.10,169.19,0,0,0,1882.76,0,0,0,0,0,0,0,0,0,0,0,0,17867.00,19328.10,0,19.86,0.66,0,0,0.13,0,19348.70,37215.70,22333.60,3350.10,0,0,0,0,0,-5004.45,0,0,20679.30,168.66,20847.90,58063.70
'000593','2008-06-30',6208.51,0,0,7.46,0,0,123.19,589.95,0,0,0,0,0,1398.55,0,0,0,0,0,1420.97,0,0,0,0,9748.64,0,0,0,0,7238.65,0,5565.12,43333.30,10799.00,32534.20,389.51,32144.70,1728.44,0,0,0,0,0,1684.96,0,0,184.19,0,150.84,0,48696.90,58445.60,6168.00,0,0,0,0,0,0,4200.48,3470.35,0,0,540.62,1198.80,169.42,169.19,0,0,0,1764.99,0,0,0,0,0,0,0,0,0,0,490.00,0,18171.80,19555.00,0,19.86,0.66,0,0,0.37,0,19575.90,37747.70,22333.60,3350.10,0,0,0,0,0,-5155.25,0,0,20528.50,169.40,20697.90,58445.60
'000593','2008-03-31',2558.78,0,0,7.93,0,0,159.77,551.90,0,0,0,0,0,5908.42,0,0,0,0,0,1355.53,0,0,0,0,10542.30,0,493.40,0,0,3363.30,0,4935.93,0,0,0,0,32949.60,1448.91,0,0,0,0,0,1798.23,0,0,190.83,0,326.61,0,45506.80,56049.10,6168.00,0,0,0,0,0,0,4908.05,3301.61,0,0,548.06,1105.21,200.93,169.19,0,0,0,1981.88,0,0,0,0,0,0,0,0,0,0,490.00,0,18872.90,16776.90,0,19.86,0.66,0,0,119.65,0,16917.00,35789.90,22333.60,3696.21,0,0,0,0,0,-5937.40,0,0,20092.50,166.75,20259.20,56049.10
'000592','2008-12-31',3577.38,0,0,318.56,0,506.51,3829.11,1708.86,0,0,0,0,0,3073.14,0,0,0,0,0,53655.90,0,0,0,0,66669.50,0,0,0,0,3116.56,0,15040.80,12380.90,2465.27,9915.60,0,9915.60,2.70,0,0,0,0,0,973.68,0,300.90,167.53,0,57.26,0,29575.00,96244.50,17167.80,0,0,0,0,0,0,342.15,383.21,0,0,188.17,397.73,2798.63,0,0,0,0,7891.79,0,0,0,0,0,0,0,0,0,0,35.00,0,29204.50,3800.00,0,1218.83,481.97,7489.01,0,0,0,12989.80,42194.30,57905.20,28406.00,0,0,3303.50,0,0,-55582.50,0,0,34032.20,20018.00,54050.20,96244.50
'000592','2008-09-30',3307.29,0,0,708.92,0,751.58,3856.45,4390.14,0,0,0,0,0,12506.50,0,0,0,0,0,41266.50,0,0,0,0,66787.40,0,0,0,0,0,0,15134.00,0,0,0,0,8861.10,486.87,0,0,0,0,0,975.99,0,0,200.87,0,65.09,0,25724.00,92511.40,11493.00,0,0,0,0,0,0,245.32,662.57,0,0,254.75,172.23,3661.21,0,0,0,0,7562.38,0,0,0,0,0,0,0,0,0,0,0,0,24051.50,3800.00,0,1251.41,598.49,7385.45,0,0,0,13035.30,37086.80,57905.20,28155.20,0,0,3303.50,0,0,-56571.60,0,0,32792.30,22632.30,55424.60,92511.40
'000592','2008-06-30',6960.56,0,0,736.05,0,552.23,3911.42,4596.67,0,0,0,0,0,3208.95,0,0,0,0,0,41141.50,0,0,0,0,61107.40,0,0,0,0,0,0,15227.30,10760.40,1876.17,8884.19,0,8884.19,39.43,0,0,0,0,0,978.11,0,0,234.22,0,33.31,0,25396.50,86504.00,14174.20,0,0,0,0,0,0,287.96,536.52,0,0,158.87,206.75,3578.81,0,0,0,0,5071.62,0,0,0,0,0,0,0,0,0,0,0,0,24014.70,0,0,1290.55,546.39,7876.60,0,0,0,9713.53,33728.20,57905.20,28155.20,0,0,3303.50,0,0,-58093.50,0,0,31270.40,21505.40,52775.80,86504.00
'000592','2008-03-31',7886.32,0,0,907.83,0,196.11,2297.38,2584.37,0,0,0,0,0,5304.10,0,0,0,0,0,41435.40,0,0,0,0,60611.50,0,0,0,0,0,0,15320.60,0,0,0,0,6179.14,2010.99,4.55,0,0,0,0,674.08,0,0,211.33,0,0,0,24400.70,85012.10,11813.90,0,0,0,0,0,0,289.00,445.79,0,0,409.92,179.15,0,0,0,0,0,11702.60,0,0,0,0,0,0,0,0,0,0,0,0,24840.40,0,0,1320.56,472.93,7763.48,0,11.30,0,9568.27,34408.70,57905.20,28349.10,0,0,4895.31,0,0,-60834.50,0,0,30315.10,20288.40,50603.40,85012.10
'000596','2008-12-31',27365.70,0,0,0,0,11037.00,3801.16,850.58,0,0,0,0,0,1315.97,0,0,0,0,0,47144.20,0,0,0,0,91514.60,0,0,0,0,0,0,3007.09,84093.60,43649.70,40443.90,2.78,40441.10,7522.19,129.43,0,0,0,0,8941.15,0,0,237.29,0,159.97,0,60438.30,151953.00,7500.00,0,0,0,0,0,0,10380.90,5782.77,0,0,10740.30,16124.90,0,2.25,0,0,0,8524.94,0,0,0,0,0,0,0,0,0,0,1100.00,0,60156.00,2500.00,0,0,0,0,993.00,0,0,3493.00,63649.00,23500.00,53249.20,0,0,5228.38,0,0,6013.53,0,0,87991.10,312.84,88303.90,151953.00
'000596','2008-09-30',22953.20,0,0,0,0,8389.34,5983.20,1131.34,0,0,0,0,0,7265.41,0,0,0,0,0,49893.40,0,0,0,0,95615.90,0,0,0,0,0,0,1054.26,0,0,0,0,42721.60,1177.83,140.68,0,0,0,0,9008.33,0,0,235.79,0,102.39,0,54440.90,150057.00,6500.00,0,0,0,0,0,0,10469.00,9889.70,0,0,9415.17,14603.30,2.01,0,0,0,0,6317.71,0,0,0,0,0,0,0,0,0,0,1300.00,0,58496.80,3600.00,0,0,0,0,753.00,0,0,4353.00,62849.80,23500.00,53266.20,0,0,5228.38,0,0,4892.32,0,0,86886.90,320.02,87207.00,150057.00
'000596','2008-06-30',16637.00,0,0,0,0,14380.60,6394.99,960.10,0,0,0,0,0,6786.36,0,0,0,0,0,46790.70,0,0,0,0,91949.80,0,0,0,0,0,0,1069.26,87208.80,44047.10,43161.70,0,43161.70,4356.50,176.28,0,0,0,0,5372.34,0,0,245.04,0,102.39,0,54483.50,146433.00,7500.00,0,0,0,0,0,0,8405.61,7115.23,0,0,9246.45,13885.20,0,2.01,0,0,0,7928.35,0,0,0,0,0,0,0,0,0,0,1300.00,0,55382.90,3600.00,0,0,0,0,753.00,0,0,4353.00,59735.90,23500.00,53266.20,0,0,5228.38,0,0,4380.74,0,0,86375.40,322.06,86697.40,146433.00
'000596','2008-03-31',12260.50,0,0,0,0,18438.60,6136.55,50.92,0,0,0,0,0,3909.70,0,0,0,0,0,48504.10,0,0,0,0,89300.40,0,0,0,0,0,0,1083.85,0,0,0,0,44178.90,3061.60,153.77,0,0,0,0,5419.21,0,0,242.70,0,100.03,0,54240.10,143541.00,5500.00,0,0,0,0,0,0,6805.85,8911.08,0,0,9184.07,13766.50,2.01,0,0,0,0,6710.85,0,0,0,0,0,0,0,0,0,0,1300.00,0,52180.40,3600.00,0,0,0,0,0,0,0,4353.00,56533.40,23500.00,53266.20,0,0,5228.38,0,0,4688.79,0,0,86683.40,323.73,87007.10,143541.00
'000597','2008-12-31',76800.30,0,0,0,0,19902.50,50867.80,31418.70,0,0,0,0,0,9075.39,0,0,0,0,0,67314.20,0,0,0,13.58,255392.00,0,0,0,0,821.47,0,0,192405.00,120314.00,72090.70,181.90,71908.80,40384.50,2096.22,0,0,0,0,34656.20,788.18,0,0,0,4351.14,0,155006.00,410399.00,150779.00,0,0,0,0,0,21000.00,38251.80,7025.72,0,0,545.60,6244.35,0,0,0,0,0,14670.00,0,0,0,0,0,0,0,0,0,0,5558.11,266.15,244341.00,600.00,0,2820.46,3132.00,0,0,120.10,1931.38,8603.93,252945.00,33381.00,81611.10,0,0,5316.73,0,0,36917.50,0,-72.10,157154.00,299.78,157454.00,410399.00
'000597','2008-09-30',66522.60,0,0,0,0,14120.60,69325.70,34860.40,0,0,0,0,0,25513.10,0,0,0,0,0,65316.20,0,0,0,0,275659.00,0,0,0,0,893.00,0,0,0,0,0,0,65961.00,10506.60,3802.69,0,0,0,0,22780.00,757.25,0,0,0,6203.55,0,110904.00,386563.00,152782.00,0,0,0,0,0,17601.00,39164.90,13700.40,0,0,486.13,14010.40,1159.48,0,0,0,0,21399.00,0,0,0,0,0,0,0,0,0,0,5853.95,0,266157.00,4000.00,0,0,0,1593.44,0,0,1613.03,7206.47,273363.00,30381.00,49837.10,0,0,1655.65,0,0,31241.40,0,-95.03,113020.00,179.36,113199.00,386563.00
'000597','2008-06-30',50334.40,0,0,0,0,7314.30,72345.20,27925.80,0,0,0,0,0,23753.80,0,0,0,0,0,62468.80,0,0,0,0,244142.00,0,0,0,0,813.00,0,0,185115.00,116765.00,68349.80,181.90,68167.90,6308.94,1134.76,0,0,0,0,22940.60,456.74,0,0,0,6470.08,0,106292.00,350434.00,136773.00,0,0,0,0,0,15499.00,40394.00,8325.69,0,0,1617.91,13414.80,209.48,0,0,0,0,20537.70,0,0,0,0,0,0,0,0,0,0,5853.95,0,242626.00,4000.00,0,0,0,1597.89,0,0,1453.03,7050.91,249677.00,30381.00,49837.10,0,0,1655.65,0,0,18775.60,0,-70.95,100578.00,179.19,100758.00,350434.00
'000597','2008-03-31',38799.60,0,0,0,0,11023.40,74507.80,18746.90,0,0,0,0,0,23583.20,0,0,0,0,0,55262.30,0,0,0,0,221923.00,0,0,0,0,963.00,0,0,0,0,0,0,70286.10,4225.54,1148.19,0,0,0,0,23103.60,434.32,0,0,0,7027.40,0,107188.00,329111.00,139424.00,0,0,0,0,0,7000.00,42230.40,10277.10,0,0,668.25,5638.98,2124.16,0,0,0,0,20281.90,0,0,0,0,0,0,0,0,0,0,4413.95,0,232058.00,5500.00,0,0,0.95,476.44,0,0,1349.61,7327.00,239385.00,30381.00,49837.10,0,0,1655.65,0,0,7736.50,0,-63.49,89546.70,179.51,89726.20,329111.00
'000595','2008-12-31',2530.74,0,0,0,0,4340.90,31120.20,2438.51,0,0,0,0,0,1222.33,0,0,0,0,0,27661.80,0,0,0,5.47,69319.90,0,0,0,0,40.00,0,0,51220.10,34363.90,16856.20,80.00,16776.20,248.05,0,0,0,0,0,2761.96,0,0,0,0,3561.67,0,23387.90,92707.80,28644.40,0,0,0,0,0,0,3999.45,1496.49,0,0,4918.95,674.72,1398.70,0,0,0,0,1920.08,0,0,0,0,0,0,0,0,0,0,0,0,43052.80,266.00,0,0,0,0,0,0,680.60,946.60,43999.40,21682.90,20271.60,0,0,939.00,0,0,5170.56,0,0,48064.10,644.30,48708.40,92707.80
'000595','2008-09-30',2982.20,0,0,0,0,3164.86,36582.80,4669.39,0,0,0,0,0,1211.72,0,0,0,0,0,22624.70,0,0,0,0,71235.60,0,0,0,0,40.00,0,0,0,0,0,0,16729.70,210.46,0,0,0,0,0,2816.97,0,0,0,0,3299.00,0,23096.20,94331.80,28645.70,0,0,0,0,0,0,6413.90,1029.74,0,0,5208.18,2664.18,1003.42,0,0,0,0,3632.39,0,0,0,0,0,0,0,0,0,0,0,0,48597.50,266.00,0,0,0,0,0,0,737.30,1003.30,49600.80,21682.90,14465.00,0,0,724.90,0,0,7163.06,0,0,44035.90,695.06,44731.00,94331.80
'000595','2008-06-30',4134.69,0,0,0,0,821.94,38695.00,4678.87,0,0,0,0,0,1259.77,0,0,0,0,0,21700.60,0,0,0,0,71290.90,0,0,0,0,40.00,0,0,49232.20,33302.80,15929.40,80.00,15849.40,169.67,0,0,0,0,0,2871.79,0,0,0,0,3312.63,0,22243.50,93534.40,28645.70,0,0,0,0,0,0,5766.77,1243.60,0,0,5213.38,2448.82,511.45,0,0,0,0,4363.51,0,0,0,0,0,0,0,0,0,0,0,0,48193.20,266.00,0,0,0,0,0,0,507.30,773.30,48966.50,21682.90,14465.00,0,0,724.90,0,0,7109.21,0,0,43982.10,585.82,44567.90,93534.40
'000595','2008-03-31',927.54,0,0,0,0,2356.94,40647.50,4238.02,0,0,0,0,0,2582.83,0,0,0,0,0,20673.40,0,0,0,0,71426.20,0,0,0,0,40.00,0,0,0,0,0,0,15629.20,173.82,0,0,0,0,0,2926.80,0,0,0,0,3281.30,0,22051.10,93477.30,23668.80,0,0,0,0,0,0,6466.93,862.34,0,0,5457.50,2085.91,5670.60,0,0,0,0,7094.72,0,0,0,0,0,0,0,0,0,0,0,0,51306.80,266.00,0,0,0,0,0,0,534.00,800.00,52106.80,21682.90,14465.00,0,0,724.90,0,0,3904.50,0,0,40777.30,593.13,41370.50,93477.30
